,store,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
100,3,2013-05-02,7053.247467404353,4893.102702024801,9555.878264728786,7053.247467404353,7053.247467404353,0.0,0.0,0.0,-0.0009039999999500975,-0.0009039999999500975,-0.0009039999999500975,0.02416263158638257,0.02416263158638257,0.02416263158638257,0.023258631586432477,0.023258631586432477,0.023258631586432477,7217.296351736649
101,3,2013-05-03,7053.211957139673,4826.322981937776,9791.48156760225,7053.211957139673,7053.211957139673,0.0,0.0,0.0,0.012208209725857665,0.012208209725857665,0.012208209725857665,0.024577269804223107,0.024577269804223107,0.024577269804223107,0.03678547953008077,0.03678547953008077,0.03678547953008077,7312.667741210356
102,3,2013-05-04,7053.1764468749925,3882.4361738260477,8630.639446228573,7053.1764468749925,7053.1764468749925,0.0,0.0,0.0,-0.13942527221017934,-0.13942527221017934,-0.13942527221017934,0.024680707246669282,0.024680707246669282,0.024680707246669282,-0.11474456496351006,-0.11474456496351006,-0.11474456496351006,6243.862783867446
103,3,2013-05-06,7053.105426345632,5311.578787465239,10075.253795708062,7053.105426345632,7053.105426345632,0.0,0.0,0.0,0.07425544442855066,0.07425544442855066,0.07425544442855066,0.023958479163507504,0.023958479163507504,0.023958479163507504,0.09821392359205816,0.09821392359205816,0.09821392359205816,7745.818583775474
104,3,2013-05-07,7053.069916080952,5207.414849174054,10091.062111864934,7053.069916080952,7053.069916080952,0.0,0.0,0.0,0.03713580054496041,0.03713580054496041,0.03713580054496041,0.023152349655426223,0.023152349655426223,0.023152349655426223,0.06028815020038663,0.06028815020038663,0.06028815020038663,7478.286454555469
105,3,2013-05-08,7053.034405816272,4809.765930110128,9648.024252823245,7053.034405816272,7053.034405816272,0.0,0.0,0.0,0.009028644519312996,0.009028644519312996,0.009028644519312996,0.02207372504799318,0.02207372504799318,0.02207372504799318,0.03110236956730618,0.03110236956730618,0.03110236956730618,7272.400488476896
106,3,2013-05-10,7052.963385286912,4913.665673492614,9865.399651784295,7052.963385286912,7052.963385286912,0.0,0.0,0.0,0.012208209725741576,0.012208209725741576,0.012208209725741576,0.019208319914732198,0.019208319914732198,0.019208319914732198,0.03141652964047377,0.03141652964047377,0.03141652964047377,7274.543018533955
107,3,2013-05-11,7052.927875022231,3727.341882150303,8581.900821023484,7052.927875022231,7052.927875022231,0.0,0.0,0.0,-0.1394252722100824,-0.1394252722100824,-0.1394252722100824,0.01748940506416159,0.01748940506416159,0.01748940506416159,-0.1219358671459208,-0.1219358671459208,-0.1219358671459208,6192.922998663759
108,3,2013-05-13,7052.85685449287,5321.369756982422,10021.136051731772,7052.85685449287,7052.85685449287,0.0,0.0,0.0,0.07425544442862657,0.07425544442862657,0.07425544442862657,0.013679953156910866,0.013679953156910866,0.013679953156910866,0.08793539758553744,0.08793539758553744,0.08793539758553744,7673.052626106584
109,3,2013-05-14,7052.82134422819,4993.1724033753035,9938.62732792967,7052.82134422819,7052.82134422819,0.0,0.0,0.0,0.037135800544834535,0.037135800544834535,0.037135800544834535,0.011678219126622058,0.011678219126622058,0.011678219126622058,0.0488140196714566,0.0488140196714566,0.0488140196714566,7397.097904064614
110,3,2013-05-15,7052.7858339635095,4871.178974201967,9765.356715518994,7052.7858339635095,7052.7858339635095,0.0,0.0,0.0,0.00902864451914458,0.00902864451914458,0.00902864451914458,0.009673287380081368,0.009673287380081368,0.009673287380081368,0.018701931899225952,0.018701931899225952,0.018701931899225952,7184.68655433012
111,3,2013-05-16,7052.75032369883,4637.665931383625,9537.606902024025,7052.75032369883,7052.75032369883,0.0,0.0,0.0,-0.0009040000000636421,-0.0009040000000636421,-0.0009040000000636421,0.007711316881164703,0.007711316881164703,0.007711316881164703,0.006807316881101064,0.006807316881101064,0.006807316881101064,7100.760630035536
112,3,2013-05-17,7052.714813434149,4694.226281259014,9516.07076315311,7052.714813434149,7052.714813434149,0.0,0.0,0.0,0.012208209725891577,0.012208209725891577,0.012208209725891577,0.005837180489940364,0.005837180489940364,0.005837180489940364,0.01804539021583194,0.01804539021583194,0.01804539021583194,7179.983804323547
113,3,2013-05-18,7052.679303169469,3982.031342144842,8581.677357336777,7052.679303169469,7052.679303169469,0.0,0.0,0.0,-0.13942527221014267,-0.13942527221014267,-0.13942527221014267,0.0040933888431486315,0.0040933888431486315,0.0040933888431486315,-0.13533188336699406,-0.13533188336699406,-0.13533188336699406,6098.226930288125
114,3,2013-05-21,7052.572772375429,4844.544360118432,9681.581463830902,7052.572772375429,7052.572772375429,0.0,0.0,0.0,0.03713580054497112,0.03713580054497112,0.03713580054497112,1.2996695871734456e-05,1.2996695871734456e-05,1.2996695871734456e-05,0.03714879724084286,0.03714879724084286,0.03714879724084286,7314.567368322692
115,3,2013-05-22,7052.537262110748,4724.843957254045,9394.99325768987,7052.537262110748,7052.537262110748,0.0,0.0,0.0,0.00902864451941054,0.00902864451941054,0.00902864451941054,-0.000865237690439901,-0.000865237690439901,-0.000865237690439901,0.008163406828970635,0.008163406828970635,0.008163406828970635,7110.109992957833
116,3,2013-05-23,7052.501751846068,4724.426526240824,9356.747203857962,7052.501751846068,7052.501751846068,0.0,0.0,0.0,-0.0009040000002416004,-0.0009040000002416004,-0.0009040000002416004,-0.001468188446737086,-0.001468188446737086,-0.001468188446737086,-0.0023721884469786875,-0.0023721884469786875,-0.0023721884469786875,7035.771888668041
117,3,2013-05-24,7052.466241581387,4619.491805798767,9507.315241043418,7052.466241581387,7052.466241581387,0.0,0.0,0.0,0.012208209725823043,0.012208209725823043,0.012208209725823043,-0.0017851549973086785,-0.0017851549973086785,-0.0017851549973086785,0.01042305472851436,0.01042305472851436,0.01042305472851436,7125.974483188391
118,3,2013-05-25,7052.430731316707,3716.016514512234,8511.54419504414,7052.430731316707,7052.430731316707,0.0,0.0,0.0,-0.13942527221013373,-0.13942527221013373,-0.13942527221013373,-0.0018124156154125444,-0.0018124156154125444,-0.0018124156154125444,-0.14123768782554627,-0.14123768782554627,-0.14123768782554627,6056.36172127571
119,3,2013-05-27,7052.359710787347,5145.478724499179,9987.691173997635,7052.359710787347,7052.359710787347,0.0,0.0,0.0,0.07425544442847931,0.07425544442847931,0.07425544442847931,-0.001017867731184617,-0.001017867731184617,-0.001017867731184617,0.07323757669729469,0.07323757669729469,0.07323757669729469,7568.857446003045
120,3,2013-05-28,7052.324200522667,4905.039193646042,9667.024373125167,7052.324200522667,7052.324200522667,0.0,0.0,0.0,0.03713580054502734,0.03713580054502734,0.03713580054502734,-0.0002229544837925411,-0.0002229544837925411,-0.0002229544837925411,0.036912846061234794,0.036912846061234794,0.036912846061234794,7312.645558110481
121,3,2013-05-29,7052.288690257986,4672.4257019270035,9603.206341346186,7052.288690257986,7052.288690257986,0.0,0.0,0.0,0.009028644519242124,0.009028644519242124,0.009028644519242124,0.0008086682157352531,0.0008086682157352531,0.0008086682157352531,0.009837312734977371,0.009837312734977371,0.009837312734977371,7121.664259601397
122,3,2013-05-31,7052.217669728626,4623.299510361835,9693.047120361358,7052.217669728626,7052.217669728626,0.0,0.0,0.0,0.012208209725754504,0.012208209725754504,0.012208209725754504,0.00346433139956698,0.00346433139956698,0.00346433139956698,0.01567254112532148,0.01567254112532148,0.01567254112532148,7162.743841182168
123,3,2013-06-01,7052.182159463946,3715.469794235206,8417.298650338818,7052.182159463946,7052.182159463946,0.0,0.0,0.0,-0.139425272210194,-0.139425272210194,-0.139425272210194,0.005018686912887433,0.005018686912887433,0.005018686912887433,-0.13440658529730656,-0.13440658529730656,-0.13440658529730656,6104.322436515812
124,3,2013-06-03,7052.111138934586,5074.137081260377,9973.080752542213,7052.111138934586,7052.111138934586,0.0,0.0,0.0,0.07425544442879654,0.07425544442879654,0.07425544442879654,0.008383580695019247,0.008383580695019247,0.008383580695019247,0.08263902512381578,0.08263902512381578,0.08263902512381578,7634.8907285209425
125,3,2013-06-04,7052.075628627144,4896.8732251947895,9954.538738469664,7052.075628627144,7052.075628627144,0.0,0.0,0.0,0.037135800544901454,0.037135800544901454,0.037135800544901454,0.01011062333162802,0.01011062333162802,0.01011062333162802,0.04724642387652948,0.04724642387652948,0.04724642387652948,7385.260982986606
126,3,2013-06-05,7052.040118319703,4918.6068176573945,9645.718847682776,7052.040118319703,7052.040118319703,0.0,0.0,0.0,0.009028644519508081,0.009028644519508081,0.009028644519508081,0.011811588350172831,0.011811588350172831,0.011811588350172831,0.020840232869680914,0.020840232869680914,0.020840232869680914,7199.006276591817
127,3,2013-06-06,7052.004608012262,4779.266710334898,9590.047154862463,7052.004608012262,7052.004608012262,0.0,0.0,0.0,-0.0009040000001326771,-0.0009040000001326771,-0.0009040000001326771,0.013446105044734914,0.013446105044734914,0.013446105044734914,0.012542105044602233,0.012542105044602233,0.012542105044602233,7140.45159058097
128,3,2013-06-07,7051.969097704821,4830.946825785499,9711.070497892115,7051.969097704821,7051.969097704821,0.0,0.0,0.0,0.01220820972585695,0.01220820972585695,0.01220820972585695,0.014976207964573836,0.014976207964573836,0.014976207964573836,0.027184417690430784,0.027184417690430784,0.027184417690430784,7243.67277119684
129,3,2013-06-08,7051.93358739738,3802.7358772533316,8659.083373792728,7051.93358739738,7051.93358739738,0.0,0.0,0.0,-0.13942527221016632,-0.13942527221016632,-0.13942527221016632,0.016367266753998737,0.016367266753998737,0.016367266753998737,-0.12305800545616757,-0.12305800545616757,-0.12305800545616757,6184.136705522901
130,3,2013-06-10,7051.862566782497,5332.686236355218,10258.53690940623,7051.862566782497,7051.862566782497,0.0,0.0,0.0,0.07425544442863113,0.07425544442863113,0.07425544442863113,0.01861526021566589,0.01861526021566589,0.01861526021566589,0.09287070464429703,0.09287070464429703,0.09287070464429703,7706.774012414329
131,3,2013-06-11,7051.827056475056,4960.0142962668915,9733.60012654536,7051.827056475056,7051.827056475056,0.0,0.0,0.0,0.03713580054477558,0.03713580054477558,0.03713580054477558,0.019426445845098225,0.019426445845098225,0.019426445845098225,0.05656224638987381,0.05656224638987381,0.05656224638987381,7450.694235942177
132,3,2013-06-12,7051.791546167616,4812.719619926214,9695.71687620896,7051.791546167616,7051.791546167616,0.0,0.0,0.0,0.009028644519310744,0.009028644519310744,0.009028644519310744,0.020008069547762075,0.020008069547762075,0.020008069547762075,0.029036714067072818,0.029036714067072818,0.029036714067072818,7256.552400954286
133,3,2013-06-13,7051.756035860174,4713.614309809883,9646.139881783556,7051.756035860174,7051.756035860174,0.0,0.0,0.0,-0.0009040000000345022,-0.0009040000000345022,-0.0009040000000345022,0.020351929599247868,0.020351929599247868,0.020351929599247868,0.019447929599213366,0.019447929599213366,0.019447929599213366,7188.8980907964105
134,3,2013-06-14,7051.720525552733,4842.086379150422,9523.73515604389,7051.720525552733,7051.720525552733,0.0,0.0,0.0,0.012208209725835962,0.012208209725835962,0.012208209725835962,0.02045600526444444,0.02045600526444444,0.02045600526444444,0.03266421499028041,0.03266421499028041,0.03266421499028041,7282.059440850761
135,3,2013-06-15,7051.685015245292,3735.526552833343,8454.552733478717,7051.685015245292,7051.685015245292,0.0,0.0,0.0,-0.13942527221015735,-0.13942527221015735,-0.13942527221015735,0.020324367031656455,0.020324367031656455,0.020324367031656455,-0.11910090517850087,-0.11910090517850087,-0.11910090517850087,6211.822946895906
136,3,2013-06-17,7051.613994630409,5323.763560750489,9981.585740078495,7051.613994630409,7051.613994630409,0.0,0.0,0.0,0.07425544442870703,0.07425544442870703,0.07425544442870703,0.019399000066224758,0.019399000066224758,0.019399000066224758,0.09365444449493178,0.09365444449493178,0.09365444449493178,7712.028986090208
137,3,2013-06-18,7051.5784843229685,5186.554681107137,10007.190302469118,7051.5784843229685,7051.5784843229685,0.0,0.0,0.0,0.037135800545094286,0.037135800545094286,0.037135800545094286,0.018640803916811666,0.018640803916811666,0.018640803916811666,0.05577660446190595,0.05577660446190595,0.05577660446190595,7444.891588275137
138,3,2013-06-19,7051.542974015528,4829.876386886234,9578.155125294807,7051.542974015528,7051.542974015528,0.0,0.0,0.0,0.009028644519373984,0.009028644519373984,0.009028644519373984,0.017716723724010335,0.017716723724010335,0.017716723724010335,0.026745368243384318,0.026745368243384318,0.026745368243384318,7240.139087539622
139,3,2013-06-20,7051.507463708086,4826.073325330168,9704.411903236278,7051.507463708086,7051.507463708086,0.0,0.0,0.0,-0.0009039999999025695,-0.0009039999999025695,-0.0009039999999025695,0.016654553451271634,0.016654553451271634,0.016654553451271634,0.015750553451369064,0.015750553451369064,0.015750553451369064,7162.572608927949
140,3,2013-06-21,7051.471953400644,4919.517533384596,9531.797722065683,7051.471953400644,7051.471953400644,0.0,0.0,0.0,0.012208209725719881,0.012208209725719881,0.012208209725719881,0.015484622465102947,0.015484622465102947,0.015484622465102947,0.027692832190822827,0.027692832190822827,0.027692832190822827,7246.747182904462
141,3,2013-06-22,7051.436443093205,3824.355226454899,8573.042174361117,7051.436443093205,7051.436443093205,0.0,0.0,0.0,-0.1394252722100604,-0.1394252722100604,-0.1394252722100604,0.01423887133863895,0.01423887133863895,0.01423887133863895,-0.12518640087142144,-0.12518640087142144,-0.12518640087142144,6168.692493808789
142,3,2013-06-24,7051.365422478321,5278.757106902024,10141.625096502637,7051.365422478321,7051.365422478321,0.0,0.0,0.0,0.07425544442848388,0.07425544442848388,0.07425544442848388,0.01165000493819285,0.01165000493819285,0.01165000493819285,0.08590544936667673,0.08590544936667673,0.08590544936667673,7657.116137744967
143,3,2013-06-25,7051.329912170881,5039.9048762436905,9858.415655857812,7051.329912170881,7051.329912170881,0.0,0.0,0.0,0.03713580054470594,0.03713580054470594,0.03713580054470594,0.010370265928186044,0.010370265928186044,0.010370265928186044,0.04750606647289198,0.04750606647289198,0.04750606647289198,7386.310859700761
144,3,2013-06-26,7051.29440186344,4741.951746291244,9509.263028021745,7051.29440186344,7051.29440186344,0.0,0.0,0.0,0.009028644519437226,0.009028644519437226,0.009028644519437226,0.00913965396786393,0.00913965396786393,0.00913965396786393,0.01816829848730115,0.01816829848730115,0.01816829848730115,7179.40442327833
145,3,2013-06-27,7051.258891555998,4699.082251909673,9513.240404002107,7051.258891555998,7051.258891555998,0.0,0.0,0.0,-0.0009040000000805279,-0.0009040000000805279,-0.0009040000000805279,0.007984240172489332,0.007984240172489332,0.007984240172489332,0.0070802401724088075,0.0070802401724088075,0.0070802401724088075,7101.183498026048
146,3,2013-06-28,7051.2233812485565,4844.648060076976,9501.959866237423,7051.2233812485565,7051.2233812485565,0.0,0.0,0.0,0.012208209725651346,0.012208209725651346,0.012208209725651346,0.006926495124097457,0.006926495124097457,0.006926495124097457,0.019134704849748805,0.019134704849748805,0.019134704849748805,7186.146459478396
147,3,2013-06-29,7051.187870941117,3822.330194295329,8428.379913121955,7051.187870941117,7051.187870941117,0.0,0.0,0.0,-0.13942527221010195,-0.13942527221010195,-0.13942527221010195,0.005984709006828257,0.005984709006828257,0.005984709006828257,-0.13344056320327372,-0.13344056320327372,-0.13344056320327372,6110.273390190642
148,3,2013-07-01,7051.116850326233,5115.470774687961,10095.882066164037,7051.116850326233,7051.116850326233,0.0,0.0,0.0,0.07425544442831845,0.07425544442831845,0.07425544442831845,0.004498749386896412,0.004498749386896412,0.004498749386896412,0.07875419381521487,0.07875419381521487,0.07875419381521487,7606.421873370554
149,3,2013-07-02,7051.081340018793,4977.259770865797,9949.460742460256,7051.081340018793,7051.081340018793,0.0,0.0,0.0,0.037135800544842515,0.037135800544842515,0.037135800544842515,0.0039669902142374135,0.0039669902142374135,0.0039669902142374135,0.041102790759079924,0.041102790759079924,0.041102790759079924,7340.900460962838
150,3,2013-07-03,7051.0458297062105,4740.637133855409,9552.977234304974,7051.0458297062105,7051.0458297062105,0.0,0.0,0.0,0.009028644519500459,0.009028644519500459,0.009028644519500459,0.0035758861810724456,0.0035758861810724456,0.0035758861810724456,0.012604530700572901,0.012604530700572901,0.012604530700572901,7139.920953337889
151,3,2013-07-04,7051.01031939363,4720.796415682721,9489.712815411262,7051.01031939363,7051.01031939363,0.0,0.0,0.0,-0.0009039999999823564,-0.0009039999999823564,-0.0009039999999823564,0.0033191647190490407,0.0033191647190490407,0.0033191647190490407,0.002415164719066689,0.002415164719066689,0.002415164719066689,7068.039670750804
